,a (AU),e,i (deg),w (deg),Node (deg),M (deg),q (AU),H (mag),MOID (AU),class
1584,0.3556975692172807,0.531925819,0.8815213318429898,0.1409890110375701,0.24826476530756023,0.7948183336312166,0.7714256176987491,0.6987951807228914,0.29831722592392507,2
1585,0.6166390531912924,0.617754817,1.8853054535066631,0.012656628003220101,0.7759147123862847,0.363064980424528,0.9478962059340431,0.6024096385542173,0.09838525721832043,2
1586,0.19185316302488467,0.181615067,0.8605971615711968,0.5245239869357756,0.3697567263780448,0.07583197178558537,0.9696061201281917,0.7469879518072289,0.3810552854312984,0
1587,0.6256349362230363,0.617532935,0.36715750191099844,0.5623537398446479,0.2634058339209948,0.3659000455864625,0.9600951101002791,0.9036144578313254,0.6241871260779959,0
1588,0.17433080278572707,0.196938009,1.9510460790993847,0.8750653654095195,0.2374041561165473,0.9661054896099026,0.9023053861263309,0.9036144578313254,0.6142825699821919,2
1589,0.4995185855550106,0.5371977,0.08058995650726512,0.48084356120431115,0.4935560663054038,0.3953647801417584,0.9855267238705675,0.5662650602409638,0.8809452348080117,0
1590,0.25465302084920916,0.565309152,-0.49356832613805923,0.5604906598435502,0.4854514111016536,0.9085187767704297,0.5618732554533236,0.963855421686747,0.7869419933169258,1
1591,0.15475872437355895,0.648198462,-0.08484224843462197,0.7777064082202042,0.6772893331727756,0.4636372521055954,0.31820531375995037,0.8192771084337349,0.9940572663425176,2
1592,0.32370684045026943,0.671014578,0.21249210582340414,0.6982837098524496,0.37358052073443737,0.6384264145567743,0.4783417760777421,0.7710843373493974,0.9677251535706426,2
1593,0.49827213253179714,0.558069131,-0.08725248014593778,0.5335340432139465,0.5360320914394764,0.4005019063743854,0.9349736379613355,0.8313253012048194,0.11989515176981413,2
1594,0.36722423140109783,0.590323261,-0.3671849233429698,0.7233387044974181,0.38882813347500667,0.47406908058227526,0.6791067921017264,0.6626506024096388,0.2048142145386878,2
1595,0.42407438784480966,0.780981503,-0.19600600156934847,0.6652597329805534,0.48779612470154554,0.49474676334262396,0.3602811950790861,0.7831325301204823,0.5929727674730375,2
1596,0.4647947967700935,0.9046302009999999,0.16148760966478792,0.8926119985247203,0.34789846697154064,0.4349206884058541,0.11578620903545954,0.7108433734939759,0.5807871620945636,2
1597,0.6016562657217418,0.64190377,-0.34784681761160796,0.8231453513501658,0.3745575818010175,0.30442562310557675,0.8638478238395534,0.4698795180722892,0.8042299457750565,2
1598,0.20659581496465682,0.63292525,-0.13292183259112245,0.6784184804432838,0.503296730226181,0.8915503147331755,0.4001860849788069,0.7710843373493974,0.27710746943594056,2
1599,0.60570052449979,0.6853929990000001,-0.1496859832632778,0.2945649211647103,0.8927694971055234,0.27021369037240117,0.7515765532926703,0.6867469879518073,0.8102327070452408,2
1600,0.5060458348918364,0.790033835,0.009174216086218635,0.7545460107390167,0.8389628631230585,0.4875140448199203,0.3993590406285537,0.7469879518072289,0.4310182684034657,2
1601,0.48050787558046104,0.861714054,-0.09050955527261605,0.8871181890518269,0.3947534465848097,0.9572148097042019,0.2183397084668665,0.9156626506024095,0.8948716409548392,2
1602,0.49878071774889443,0.85346568,0.04092009559367127,0.852940516013636,0.44515874008692824,0.3762697801934606,0.24614907474413317,0.6385542168674698,0.5750845388878885,2
1603,0.1790329261993943,0.266529788,-0.28503680543567256,0.31960600761665947,0.9239741396929938,0.8769296781746199,0.8274578724284088,0.939759036144578,0.22500350161074095,2
1604,0.6044630741000497,0.641813312,1.810593468593081,0.4373827780007051,0.4336720275335051,0.36441082253001905,0.8674661428719114,0.7108433734939759,0.9330091842247434,2
1605,0.563630886954263,0.620887129,1.1119680480355616,0.09891222195815652,0.5383295080636569,0.4835878145040241,0.8717047451669595,0.6265060240963858,0.17129879744682552,2
1606,0.4313735913975565,0.49852347799999996,2.3625097417441046,0.46429111524100386,0.4840068053524937,0.5144518932288477,0.9610255349943139,0.6746987951807228,0.5295435900514236,0
1607,0.18648524504437233,0.49844217399999996,-0.2908069606177549,0.8493352395096132,0.8187883942327612,0.17070109176870116,0.5480202625865812,0.9036144578313254,0.8796446365328052,2
1608,0.502177012010889,0.87232839,-0.23516561822348125,0.3522434756653322,0.0913643426985351,0.3496663862545087,0.2035562907060891,0.891566265060241,0.20831582527962864,2
1609,0.54887089674238,0.654571647,0.26729422586101725,0.15123776245000733,0.25749884875067364,0.28867638306761617,0.7686343430166442,0.6626506024096388,0.2215018908698001,2
1610,0.45045019971531786,0.860218864,2.1837541143921047,0.337555820174188,0.1044705577314469,0.38888039007396896,0.2075881319135739,0.7108433734939759,0.053344538487704346,2
1611,0.7176534186428367,0.716122328,0.24896048220077666,0.3575833767123006,0.9778698032767978,0.2213155566896434,0.7756642199937971,0.7228915662650603,0.04083878584148709,2
1612,0.5166775336436092,0.565419459,0.14686305684388787,0.5889751035885489,0.2390917231962978,0.4985406643973956,0.9446914090768116,0.6265060240963858,0.7166496588430677,2
1613,0.4505526894659895,0.687074573,-0.18897665336837446,0.1505088990701509,0.1919965808291914,0.39101039600478027,0.5837899307350356,0.8554216867469879,0.9678452087960462,2
1614,0.5355750054296977,0.6879246729999999,0.08571984210287953,0.22729424791376782,0.5577131737217804,0.4329437926153776,0.6711464902305385,0.9036144578313254,0.7910238709806512,2
1615,0.2881781359833582,0.5374169560000001,0.3220734395844562,0.2512841534157713,0.443959464464675,0.07032553132765933,0.6562596919259795,0.4819277108433737,0.8156351921884067,2
1616,0.17955229981129903,0.49946055899999997,-0.25786813378469453,0.33024574520454747,0.30931888854739137,0.24170893576455182,0.5350976946138737,0.891566265060241,0.6953398563339136,2
1617,0.5456147501835303,0.607693692,-0.40552755531456064,0.4496151746528606,0.47265341480499273,0.38635027355766055,0.8816292773699989,0.939759036144578,0.2882525961942494,2
1618,0.30206218230367243,0.631394126,2.848845402776439,0.2654891021663062,0.03829293099630641,0.9290037358047054,0.5206244184844412,0.6987951807228914,0.6077595694019249,2
1619,0.48252640883788245,0.596303852,0.015396379135793089,0.8989414130695318,0.5406036481574362,0.2382085038958887,0.8243564561149591,0.5060240963855422,0.44376413150049027,2
1620,0.3467980287026996,0.423299917,0.7223073068690534,0.4908843969649098,0.6163404221855163,0.5684127982111549,0.9554429856301044,0.7469879518072289,0.5308441883266302,0
1621,0.2828956153707467,0.36892025700000003,0.8368157269777862,0.6020242238616348,0.664451177980794,0.5753039336029084,0.9189496536751783,0.7228915662650603,0.9174220141264984,2
1622,0.2836623874688202,0.6870587909999999,-0.23817119122331265,0.36661793145803084,0.4169044148244938,0.7466339952428419,0.4081463868499948,0.5662650602409638,0.9599415731236369,2
1623,0.4949130566950801,0.568372568,-0.5333066615451234,0.7592398022938139,0.2732494658398361,0.40342740299382934,0.9060270857024707,0.8313253012048194,0.5979950777357584,2
1624,0.09740169471728202,0.599853606,0.3387602365107854,0.6090829336503142,0.17890703688491721,0.5578978011892464,0.2979427271787449,0.7831325301204823,0.8802449126598235,4
1625,0.2962861033862755,0.629175612,0.3801311968131436,0.7594525770422768,0.08778703020278213,0.7127309358518635,0.5171094799958648,0.8554216867469879,0.021169738079516578,2
1626,0.42945451423107006,0.691624548,1.8010950124074787,0.2490929976577648,0.6653060134941866,0.4725809496032276,0.5520521037940659,0.7469879518072289,0.6011765412089561,2
1627,0.2923648907077514,0.394245131,0.7712382208000014,0.04545002596893528,0.7488272429565972,0.8908089337138702,0.8975498811123745,0.5662650602409638,0.8326029973787943,2
1628,0.6150572532121031,0.622076686,0.23142223327547354,0.9186241408127098,0.13057926476449278,0.3012137428782816,0.9340432130673005,0.927710843373494,0.8835664405626589,2
1629,0.26041148179537066,0.463627168,1.7009541500787908,0.8278514316775496,0.7046347462014096,0.49909287393015905,0.7261449395223818,0.6506024096385543,0.9854733177261541,2
1630,0.4963344692047975,0.578792384,-0.0901780607881092,0.8850050517132637,0.580468762139916,0.2970555021233195,0.8838002687894138,0.8795180722891565,0.41058887088060514,2
1631,0.29839797931090783,0.575741987,0.18135430771391992,0.18630283806791584,0.3781405387094453,0.48079420464450495,0.6084978806988525,0.7590361445783129,0.8711007063249095,2
1632,0.194974396249922,0.168993084,-0.37414225972888704,0.0412924068103823,0.6573219000272541,0.3332865561571916,0.9947275922671351,0.927710843373494,0.8893491005862696,0
1633,0.21483104854290183,0.385923125,-0.5235267582237172,0.626661491010845,0.12528524907769975,0.15920045556677043,0.751059650573762,0.8072289156626509,0.2905536546811534,2
1634,0.5785636144277365,0.595297278,0.2469390898458617,0.024457899629781194,0.39856998137694927,0.23719970455884842,0.9574072159619559,0.8554216867469879,0.7052844308381855,0
1635,0.4114255881410227,0.48606384399999997,1.038641887939852,0.007047989481583622,0.24903586424647203,0.21966506974117153,0.9527550914917812,0.8795180722891565,0.5952938351641756,2
1636,0.05662241988392022,0.41257898600000004,-0.1529124375512654,0.12161501093101415,0.7061015487479708,0.8640346951204173,0.40173679313553184,0.8674698795180724,0.11225163575244614,4
1637,0.3782472999214267,0.564512014,-0.073636143063578,0.8346331122582292,0.21647809103414678,0.5043924336811014,0.7441331541403907,0.9518072289156625,0.037357184304780196,2
1638,0.35170142176228736,0.432632715,-0.1007148071354132,0.06516381979826633,0.4026916113523051,0.41598681559670114,0.9477928253902616,0.8072289156626509,0.7510054625127559,2
1639,0.21054053159050087,0.35486587299999994,-0.26606676089123155,0.8851370116462374,0.25021502442069854,0.8334780157529526,0.7845549467590199,0.8433734939759039,0.5888508714008444,2
1640,0.38239043695045993,0.509238493,0.24044372622117346,0.9521245082400213,0.1657366783727432,0.4753419772544277,0.857541610668872,0.7349397590361444,0.8618964723772937,2
1641,0.3055332146306641,0.72907683,0.09109498918481891,0.16313174533943994,0.7843451278176069,0.6461251260342508,0.36038457562286774,0.939759036144578,0.80140864797807,2
1642,0.07345275838446844,0.291414163,-0.2060295558892029,0.12109889751825548,0.7058918431381768,0.849325870185183,0.544401943554223,0.939759036144578,0.20643496008163756,4
1643,0.2450973061882238,0.766331293,0.6141293694989571,0.6733369716256694,0.34889387237931396,0.7164907237331097,0.25018091595161784,0.7951807228915664,0.3818356443964225,2
1644,0.8073734381593196,0.816735047,0.9630220264341884,0.22323625234825045,0.9253249801941481,0.2118998063056064,0.5220717460973844,0.5542168674698793,0.4860435800468216,2
1645,0.20581932716402304,0.232982916,0.3366380880080865,0.9313908565491427,0.7533832491842002,0.7005007727708092,0.9386953375374752,0.9156626506024095,0.018348440282529965,2
1646,0.526022096980809,0.6068282079999999,-0.12924781365665958,0.04712382980282077,0.16016695742355722,0.33319982230864004,0.857851752300217,0.7469879518072289,0.6657262340676711,2
1647,0.07207785891709365,0.18221552300000002,-0.06730711263990186,0.9369091235585773,0.011044981106605959,0.705027371592699,0.6393052827457872,0.8192771084337349,0.21071692978770235,4
1648,0.6819903110624944,0.7665795590000001,-0.5248812000970289,0.6294542021512853,0.4620685200502113,0.24712534501730993,0.5927840380440401,0.8554216867469879,0.3685695419893152,2
1649,0.5306301216175439,0.711494802,-0.1142517054653207,0.72288981095472,0.38608135666225246,0.34510642167475075,0.6083945001550708,0.9156626506024095,0.1158132741060888,2
1650,0.6807246233456327,0.66820259,1.583619668851051,0.08820483904036942,0.38158742868825357,0.19083244425845883,0.8816292773699989,0.5180722891566263,0.3941212957960662,2
1651,0.25556725278468595,0.310969842,1.8856883038612728,0.5646689408131741,0.8427076604435679,0.5426942137724263,0.948826630828078,0.8554216867469879,0.9150809372311264,2
1652,0.4094609476797707,0.537787821,-0.024990465228750668,0.5635893448262391,0.48627195202653095,0.07530963024994994,0.8442055205210378,0.6987951807228914,0.9804910258719011,2
1653,0.3281519603254107,0.452400456,0.19799300569428982,0.4454245353000744,0.024052412245825622,0.4337932225881393,0.8680864261346014,0.8674698795180724,0.8833263301118515,2
1654,0.41134925179531334,0.553677994,0.33614977226658915,0.10749489296930013,0.4835441308662127,0.2821183765879099,0.8146386849994831,0.5903614457831323,0.4952878324029054,2
1655,0.5605272594059942,0.586235838,1.8884947227799276,0.0039638024327109155,0.38612557150620036,0.26752539329685915,0.9558565078052311,0.7108433734939759,0.6250675310642896,0
1656,0.27917445211229186,0.46034057,0.20808566000960232,0.8139111654464288,0.3431759319443578,0.5974047441384155,0.7652227850718494,0.6265060240963858,0.4959681453468596,2
1657,0.42929391160842534,0.782380483,-0.5803269473007456,0.3443361291480846,0.6683112821122403,0.4053134373334824,0.361211619973121,0.6265060240963858,0.13268103327530664,2
1658,0.029048198693684607,0.6221100420000001,0.8768114456683186,0.06404065677955714,0.8793512531354092,0.9247919460116472,0.18918639512043833,0.8795180722891565,0.564919863137043,4
1659,0.5436558020605072,0.654538055,2.0395054833050033,0.8793403390885011,0.36947787170907226,0.33382418121730734,0.7626382714773079,0.6265060240963858,0.949596814534686,2
1660,0.2573431670299917,0.356199444,2.916740839579108,0.8982012613602821,0.895864846146425,0.26850862040061757,0.8841104104207587,0.6987951807228914,0.21940092442523562,2
1661,0.5683689809048055,0.667332339,-0.2010826404095407,0.6527065418377044,0.5145049280986488,0.30266218300065273,0.7585030497260415,0.9156626506024095,0.02737259139204034,2
1662,0.5765670083522401,0.635779602,0.03723481043374987,0.9043542353711506,0.1349769196966159,0.4096225290266736,0.8495813087976842,0.42168674698795217,0.07587490245512937,2
1663,0.29732984523731065,0.34353279299999995,1.1650730014382877,0.9917063988773512,0.9793059807702704,0.8801185889206654,0.9916261759536854,0.5903614457831323,0.9558797046641455,0
1664,0.24117170745859148,0.513603177,0.6492603938676733,0.24989931588984396,0.8120993179189587,0.7885205000680042,0.6180088907267651,0.7590361445783129,0.3345939132000721,2
1665,0.14520466639200416,0.091647424,0.34917199749537503,0.1597985732344094,0.9984808668203051,0.12921392676532542,0.9441745063579033,0.9036144578313254,0.8688996938591753,2
1666,0.31117473675379215,0.5747306870000001,1.7830927919904567,0.27771463827856585,0.3848530016397116,0.3127291772987285,0.6284503256487128,0.6265060240963858,0.1713988434679953,2
1667,0.024280302955092564,0.47108712399999997,1.045844881244385,0.09084099766677853,0.8062271708175894,0.15961706210779902,0.29463454977773185,0.8674698795180724,0.9445144766592632,4
1668,0.11907858280916436,0.477144409,0.28812680682450276,0.7058356022164922,0.15090564074566917,0.6784309539964695,0.45683862297115674,0.7349397590361444,0.6320707525461713,2
1669,0.37952240212640675,0.65787976,-0.2994184621743166,0.8109530303417511,0.4004305195149145,0.4290384696473131,0.5654915744856818,0.9156626506024095,0.47309762490745744,2
1670,0.23231173361248822,0.454831975,1.3709569016404666,0.2633385316014546,0.4684863459732279,0.4341703825931915,0.6881008994107308,0.9036144578313254,0.7926045981151331,2
1671,0.42909212866850677,0.8550180559999999,0.14905447789431764,0.1922682667089256,0.9315284755027572,0.3726949983948742,0.20851855680760878,0.8433734939759039,0.7565680212897934,2
1672,0.6415692601146105,0.649041261,0.5381130979059366,0.5064394303006892,0.6501487766852652,0.32927681291228106,0.8918639512043833,0.5060240963855422,0.6450167076855353,2
1673,0.3729020744534113,0.482491171,-0.48302045016917916,0.06394091317788901,0.9988767693835768,0.6248986631254371,0.8930011371859815,0.6144578313253013,0.12277647717950259,2
1674,0.5532440171450523,0.624348806,0.0520090954891119,0.5505267295685111,0.06322088188521023,0.2130918903622849,0.8497880698852475,0.8433734939759039,0.9801708786041579,2
1675,0.6195189952066517,0.618348194,0.21828321172723913,0.0017988422480988131,0.7424877154677569,0.11570959148573302,0.9499638168096763,0.5421686746987953,0.07701542709646439,2
